6.280562,66.3535,908.764282,-7.841118,192.38884,976.032104,-112.484703,121.901993,927.565735
6.417377,67.998535,909.787842,-7.67568,195.970261,973.328613,-112.311409,124.169769,926.950806
6.564562,69.70433,910.6828,-7.500999,199.47377,970.505371,-112.130058,126.435532,926.268616
6.722353,71.464218,911.443054,-7.31832,202.896042,967.565308,-111.941658,128.692581,925.52301
6.890866,73.271477,912.06311,-7.128976,206.233963,964.512024,-111.747269,130.934387,924.717896
7.070075,75.119293,912.538147,-6.934393,209.484634,961.349915,-111.547997,133.154724,923.856995
7.259776,77.000786,912.864258,-6.73609,212.645294,958.084229,-111.344955,135.347794,922.944031
7.459569,78.908981,913.038452,-6.535679,215.713348,954.721375,-111.139282,137.50827,921.982361
7.668835,80.836845,913.059326,-6.334873,218.686401,951.268982,-110.932091,139.631424,920.97522
7.886716,82.777313,912.926758,-6.135483,221.562225,947.736084,-110.72451,141.713028,919.925354
8.112112,84.723282,912.642395,-5.939422,224.338806,944.132935,-110.517662,143.749451,918.835388
8.343681,86.667702,912.209656,-5.748697,227.014343,940.471313,-110.312721,145.737564,917.707581
8.579847,88.603592,911.633789,-5.565398,229.587372,936.764282,-110.110909,147.674728,916.544067
8.818817,90.524101,910.921936,-5.391676,232.056732,933.026062,-109.913513,149.558685,915.346741
9.058608,92.422585,910.082947,-5.229724,234.421585,929.272034,-109.721924,151.387527,914.117371
9.297077,94.292686,909.127441,-5.081735,236.681564,925.518372,-109.53759,153.159653,912.857727
9.531967,96.128357,908.067444,-4.949862,238.836685,921.78186,-109.362091,154.873642,911.569641
9.760945,97.923981,906.916199,-4.836172,240.887421,918.079346,-109.19706,156.528351,910.255066
9.981656,99.6744,905.687805,-4.74259,242.834732,914.427979,-109.044174,158.122726,908.916321
10.191775,101.374962,904.39679,-4.670843,244.679977,910.844116,-108.905151,159.655899,907.555847
10.389062,103.021584,903.057861,-4.622401,246.425018,907.343628,-108.781654,161.127167,906.176514
10.571415,104.610725,901.685608,-4.598428,248.072083,903.941101,-108.675278,162.535934,904.781677
10.736921,106.13945,900.293701,-4.599729,249.623779,900.650024,-108.587463,163.881805,903.375
10.883907,107.605354,898.895081,-4.626714,251.083008,897.481934,-108.519455,165.164566,901.960693
11.01098,109.006569,897.501404,-4.679371,252.452927,894.446899,-108.472229,166.384155,900.543213
11.117056,110.341713,896.122742,-4.757249,253.736877,891.552734,-108.44648,167.540741,899.127563
11.201396,111.609825,894.767761,-4.859459,254.938248,888.805542,-108.442535,168.634674,897.719055
11.263606,112.810356,893.443298,-4.984685,256.060516,886.20929,-108.46035,169.666504,896.32312
11.303651,113.943054,892.154663,-5.131212,257.107056,883.765869,-108.499512,170.636963,894.945557
11.321837,115.007935,890.905518,-5.296961,258.081207,881.475586,-108.559204,171.546997,893.592163
11.318798,116.005234,889.69812,-5.479536,258.986084,879.336975,-108.638229,172.397675,892.26886
11.295463,116.935356,888.533447,-5.676278,259.824615,877.347046,-108.735054,173.190231,890.981567
11.253018,117.79882,887.411499,-5.884322,260.599487,875.501526,-108.847801,173.926025,889.736084
11.192866,118.596222,886.331421,-6.100657,261.313141,873.795166,-108.974335,174.606506,888.538147
11.116577,119.328232,885.291565,-6.322179,261.967712,872.221863,-109.112274,175.233231,887.393311
11.025841,119.995522,884.2901,-6.545746,262.565033,870.774719,-109.259033,175.8078,886.306946
10.922416,120.598808,883.324646,-6.768228,263.106628,869.446533,-109.411903,176.331909,885.284302
10.808084,121.138786,882.392761,-6.986546,263.593842,868.229858,-109.568054,176.807281,884.330322
10.684614,121.616165,881.492126,-7.197707,264.02771,867.117004,-109.724617,177.235703,883.449646
10.553724,122.031639,880.620117,-7.39884,264.409058,866.100281,-109.878677,177.618988,882.646667
10.417061,122.385948,879.774475,-7.587213,264.738525,865.172241,-110.027351,177.959,881.925476
10.276187,122.67984,878.952881,-7.760256,265.016693,864.3255,-110.167763,178.257614,881.289734
10.132576,122.914139,878.153198,-7.915576,265.24408,863.55304,-110.297104,178.516739,880.742615
9.987621,123.08979,877.373596,-8.050966,265.421173,862.848267,-110.412651,178.738297,880.286926
9.842654,123.207855,876.612366,-8.164416,265.548553,862.204834,-110.511757,178.924194,879.924866
9.698959,123.269577,875.86792,-8.254122,265.626953,861.617126,-110.59185,179.07634,879.658264
9.557802,123.276413,875.13916,-8.31848,265.657257,861.079956,-110.650482,179.196625,879.488098
9.420459,123.230072,874.425171,-8.356108,265.640594,860.588684,-110.685287,179.286896,879.415039
9.288233,123.132538,873.725647,-8.365822,265.5784,860.139465,-110.694008,179.348953,879.439148
9.162473,122.986053,873.040588,-8.346651,265.472321,859.729004,-110.6745,179.384552,879.559814
9.044584,122.793159,872.370422,-8.29782,265.324341,859.354675,-110.624718,179.395401,879.776062
8.936019,122.556641,871.716309,-8.218733,265.136658,859.014587,-110.542709,179.383179,880.086426
8.838268,122.279541,871.079834,-8.108961,264.911804,858.707336,-110.426651,179.349564,880.489258
8.752837,121.96505,870.463135,-7.968213,264.652405,858.432373,-110.274834,179.296204,880.9823
8.681212,121.616531,869.868958,-7.796309,264.361328,858.189331,-110.085648,179.224808,881.563416
8.624833,121.237404,869.300354,-7.593151,264.041443,857.978516,-109.857582,179.137131,882.230042
8.585057,120.831085,868.760742,-7.358687,263.69574,857.800293,-109.589218,179.035034,882.979797
8.563128,120.400978,868.253845,-7.092885,263.327118,857.655334,-109.279198,178.920441,883.810059
8.560155,119.950363,867.783325,-6.7957,262.938507,857.54425,-108.926208,178.795395,884.718384
8.57709,119.482368,867.352844,-6.467052,262.532593,857.467468,-108.528954,178.662094,885.702332
8.614727,118.999931,866.965637,-6.106811,262.11203,857.425171,-108.086105,178.522766,886.759521
8.673696,118.505791,866.624573,-5.714783,261.679199,857.417175,-107.596275,178.379761,887.887634
8.754478,118.002411,866.331787,-5.290714,261.236359,857.442566,-107.057991,178.235443,889.084351
8.857424,117.492043,866.088684,-4.834302,260.785461,857.500183,-106.469673,178.092163,890.347412
8.982775,116.976646,865.895691,-4.345221,260.328308,857.587891,-105.829597,177.952194,891.674377
9.130697,116.457977,865.75238,-3.823152,259.866394,857.703125,-105.135918,177.817688,893.062805
9.301305,115.937515,865.657104,-3.267832,259.401093,857.84259,-104.38665,177.690521,894.509888
9.494691,115.416557,865.607239,-2.679107,258.933533,858.002502,-103.57972,177.572342,896.012817
9.710947,114.896172,865.599243,-2.056984,258.464539,858.178528,-102.712952,177.464447,897.568176
9.950179,114.377251,865.628662,-1.401696,257.994904,858.366028,-101.784172,177.367691,899.172485
10.212517,113.860542,865.690063,-0.713748,257.525177,858.559814,-100.791191,177.282516,900.821655
10.49811,113.346649,865.777466,0.006028,257.055725,858.7547,-99.731934,177.208878,902.51123
10.807119,112.836037,865.884399,0.756447,256.586884,858.945251,-98.604439,177.146317,904.236511
11.139706,112.329124,866.003906,1.535945,256.118835,859.126099,-97.406944,177.093903,905.992249
11.496007,111.826248,866.128845,2.34258,255.651733,859.29187,-96.137917,177.050339,907.772888
11.876125,111.327736,866.251892,3.174037,255.185745,859.437317,-94.796097,177.014038,909.57251
12.280108,110.833916,866.365967,4.027662,254.721069,859.557434,-93.380539,176.983154,911.384949
12.707937,110.345192,866.463928,4.900497,254.258026,859.6474,-91.890602,176.955765,913.203918
13.159514,109.862053,866.539001,5.789334,253.797043,859.70282,-90.325966,176.929855,915.022888
13.634653,109.385117,866.5849,6.690765,253.33876,859.719727,-88.686638,176.903519,916.835327
14.133065,108.915176,866.595642,7.601253,252.884033,859.694397,-86.972977,176.875,918.634644
14.654344,108.453163,866.566101,8.517179,252.433929,859.623901,-85.185654,176.842758,920.41449
15.197942,108.000198,866.491577,9.4349,251.989777,859.505615,-83.325691,176.805588,922.168518
15.763139,107.557564,866.368225,10.350799,251.553055,859.337769,-81.394463,176.762619,923.89093
16.349012,107.126633,866.193115,11.261311,251.125443,859.118896,-79.3937,176.713425,925.576111
16.954393,106.708893,865.964172,12.162958,250.70874,858.848511,-77.325531,176.657928,927.218933
17.577824,106.305824,865.680176,13.05236,250.304718,858.52655,-75.192474,176.596527,928.814941
18.217525,105.918877,865.341125,13.926236,249.915192,858.153687,-72.997482,176.529968,930.360107
18.871372,105.5494,864.947693,14.781411,249.541809,857.731201,-70.743942,176.459381,931.851196
19.536877,105.198593,864.501831,15.614805,249.18605,857.260864,-68.435699,176.386169,933.285461
20.211197,104.867439,864.006042,16.423437,248.849152,856.745178,-66.077034,176.311966,934.661072
20.891171,104.556702,863.463989,17.204418,248.532074,856.186951,-63.672661,176.238525,935.976563
21.573357,104.266876,862.8797,17.954971,248.235519,855.589539,-61.227722,176.167648,937.231201
22.254112,103.998245,862.258057,18.672438,247.959839,854.956665,-58.747707,176.101105,938.424683
22.929686,103.750847,861.604065,19.3543,247.705215,854.292297,-56.238403,176.040543,939.55719
23.5963,103.524574,860.923035,19.99822,247.471558,853.600769,-53.70583,175.987396,940.629333
24.250269,103.319168,860.220398,20.602066,247.258652,852.886658,-51.156113,175.942871,941.641785
24.888092,103.134315,859.501282,21.163952,247.066223,852.154419,-48.59539,175.907867,942.595581
25.506542,102.969719,858.770569,21.682272,246.893967,851.408936,-46.029697,175.88298,943.491943
26.102743,102.825119,858.032654,22.155745,246.741623,850.654907,-43.464844,175.868546,944.332214
26.674223,102.700356,857.291565,22.58345,246.609039,849.897034,-40.9063,175.864563,945.117798
27.218954,102.595428,856.550659,22.964874,246.496216,849.140076,-38.359108,175.870865,945.850342
27.735367,102.51049,855.812561,23.299946,246.403275,848.388733,-35.82782,175.887039,946.531494
28.222357,102.445847,855.07959,23.589066,246.330536,847.647583,-33.316441,175.912552,947.163208
28.679281,102.40197,854.353455,23.833138,246.278458,846.921082,-30.828423,175.946747,947.74762
29.10594,102.379433,853.635498,24.033577,246.247604,846.213806,-28.366682,175.988922,948.287048
29.502556,102.378914,852.92688,24.192299,246.238617,845.530029,-25.933657,176.038376,948.784058
29.869749,102.401077,852.228577,24.311695,246.252136,844.874023,-23.531372,176.094406,949.241455
30.208496,102.446564,851.541504,24.394577,246.288757,844.249756,-21.161531,176.156296,949.661987
30.520086,102.515877,850.866699,24.444098,246.348938,843.661011,-18.825613,176.223434,950.048828
30.806063,102.609337,850.205322,24.463661,246.432877,843.111145,-16.524969,176.295212,950.404907
31.068136,102.726982,849.558594,24.456799,246.540543,842.603088,-14.260923,176.371048,950.733215
31.308102,102.86853,848.927979,24.427046,246.671539,842.13916,-12.034836,176.450424,951.036499
31.527733,103.033287,848.315002,24.377808,246.825089,841.720947,-9.848162,176.532806,951.3172
31.728676,103.220139,847.721069,24.312241,246.999969,841.349243,-7.70249,176.617722,951.577393
31.912352,103.427528,847.147583,24.233126,247.19458,841.023865,-5.599546,176.704681,951.818909
32.079849,103.653404,846.595886,24.14278,247.406815,840.743835,-3.541185,176.793228,952.042847
32.231873,103.895317,846.067017,24.042992,247.634216,840.507202,-1.529366,176.882889,952.25
32.368671,104.150368,845.561707,23.934971,247.873932,840.311035,0.433884,176.973221,952.440674
32.490059,104.415337,845.080444,23.819355,248.122787,840.151794,2.346517,177.063797,952.614624
32.59539,104.686737,844.623291,23.696228,248.377365,840.025024,4.206512,177.154205,952.771423
32.68364,104.960899,844.190063,23.565186,248.634094,839.925964,6.011927,177.244064,952.910278
32.753464,105.234093,843.780273,23.425409,248.889359,839.849304,7.760939,177.333023,953.03009
32.80328,105.502609,843.393127,23.27577,249.139557,839.789673,9.4519,177.420807,953.129761
32.831379,105.762909,843.027527,23.114933,249.381241,839.741577,11.083365,177.507141,953.208069
32.83601,106.011711,842.682251,22.941458,249.611221,839.699646,12.65414,177.591858,953.263855
32.815483,106.246078,842.355896,22.753897,249.82663,839.658875,14.163297,177.674805,953.295959
32.768238,106.463531,842.046814,22.550875,250.02507,839.614563,15.610208,177.75592,953.303467
32.692913,106.662079,841.753174,22.331146,250.204575,839.562622,16.994558,177.835129,953.2854
32.588375,106.840271,841.473206,22.093636,250.36377,839.499329,18.316351,177.91243,953.24115
32.45377,106.997223,841.204712,21.837456,250.501801,839.421753,19.575914,177.987839,953.170105
32.288509,107.132645,840.945618,21.561905,250.618408,839.327393,20.77388,178.06131,953.071838
32.092285,107.24678,840.693604,21.266462,250.713898,839.214478,21.911179,178.132858,952.946167
31.865067,107.340416,840.446228,20.950777,250.789063,839.081787,22.989004,178.202393,952.792847
31.607077,107.414803,840.201111,20.614639,250.845215,838.928711,24.008787,178.269836,952.612
31.318804,107.471626,839.955688,20.257982,250.884079,838.755127,24.972147,178.335022,952.403687
31.000986,107.512924,839.70752,19.880886,250.90773,838.561523,25.880857,178.397781,952.168396
30.654625,107.541016,839.454102,19.483589,250.918503,838.348633,26.736792,178.457901,951.906494
30.281008,107.558434,839.193115,19.066525,250.918945,838.117737,27.541882,178.515106,951.618835
29.881716,107.567802,838.922607,18.630363,250.911728,837.870544,28.298065,178.569138,951.306335
29.45867,107.571815,838.640808,18.176085,250.899536,837.608887,29.007244,178.619781,950.970276
29.014158,107.57312,838.346191,17.705036,250.885071,837.335022,29.67124,178.666763,950.612305
28.550879,107.574249,838.037903,17.219004,250.870865,837.051331,30.291759,178.70993,950.234314
28.071964,107.577576,837.715515,16.720276,250.859329,836.760498,30.870363,178.7491,949.838623
27.581011,107.585228,837.379211,16.211689,250.852631,836.465149,31.408434,178.78421,949.42804
27.082081,107.599075,837.029663,15.696654,250.852646,836.168152,31.907162,178.815247,949.005554
26.579679,107.620636,836.668213,15.179155,250.860931,835.872314,32.367527,178.842209,948.574829
26.078722,107.651077,836.296814,14.663714,250.878693,835.580322,32.790283,178.865234,948.139648
25.584455,107.691177,835.91803,14.155329,250.906723,835.295044,33.175972,178.88443,947.704163
25.102354,107.741302,835.53479,13.659377,250.945435,835.018921,33.524883,178.899979,947.272827
24.638,107.801392,835.150452,13.181494,250.994812,834.754395,33.837093,178.912109,946.85022
24.196938,107.870956,834.76886,12.727434,251.054443,834.503601,34.112434,178.921021,946.441101
23.784517,107.949112,834.39386,12.30292,251.12352,834.268494,34.350513,178.926941,946.049988
23.405739,108.034546,834.029602,11.913486,251.200867,834.05072,34.550716,178.930054,945.681641
23.065104,108.125603,833.680237,11.564329,251.284943,833.851563,34.712196,178.930557,945.340393
22.766468,108.220284,833.349854,11.260166,251.373932,833.672058,34.833904,178.928574,945.030457
22.512938,108.316322,833.042358,11.00511,251.465729,833.512939,34.914581,178.924225,944.755676
22.306782,108.411217,832.761658,10.802569,251.558029,833.374634,34.952778,178.917526,944.519409
22.149374,108.502289,832.51123,10.655169,251.648376,833.257324,34.946877,178.908508,944.324768
22.041176,108.5868,832.29425,10.564695,251.734238,833.16095,34.895077,178.897079,944.174194
21.981762,108.66198,832.113708,10.532073,251.813034,833.085327,34.795452,178.883102,944.069763
21.969858,108.725128,831.972046,10.557371,251.882248,833.03009,34.645927,178.866394,944.012939
22.003424,108.773705,831.871582,10.63983,251.939484,832.994934,34.444305,178.846664,944.004761
22.079752,108.805367,831.814087,10.777925,251.982529,832.979492,34.188286,178.823547,944.045715
22.195597,108.818085,831.801086,10.969451,252.009415,832.983643,33.875465,178.796646,944.13562
22.347301,108.810188,831.83374,11.211637,252.018463,833.007385,33.503345,178.765411,944.27417
22.53097,108.780388,831.912842,11.50127,252.008377,833.051025,33.069359,178.729279,944.460388
22.74262,108.727852,832.039124,11.834856,251.97821,833.115356,32.570854,178.687576,944.693054
22.978371,108.652191,832.212952,12.208776,251.927475,833.201599,32.005135,178.639603,944.970581
23.234612,108.55349,832.434753,12.619471,251.856079,833.311401,31.369453,178.584595,945.291138
23.508183,108.432304,832.704773,13.063601,251.764374,833.447266,30.661022,178.521774,945.65271
23.796535,108.289635,833.02356,13.538226,251.653168,833.612244,29.877039,178.450394,946.053101
24.097866,108.126923,833.391663,14.040944,251.523605,833.809998,29.014688,178.36972,946.490112
24.41123,107.945969,833.81012,14.57001,251.377274,834.045044,28.071167,178.279099,946.961365
