4372,-0.6738281,-0.1027832,0.34106445,-0.086202234,-0.15856954,1.8123753,0.41455078,0.079589844-0.905273440.0390625
4377,-0.6989746,-0.1105957,0.33154297,-0.05853238,-0.123450115,1.9060272,0.4243164,0.08105469-0.90087890.037597656
4383,-0.6989746,-0.1105957,0.33154297,-0.05853238,-0.123450115,1.9060272,0.4243164,0.08105469-0.90087890.037597656
4390,-0.7116699,-0.078125,0.35620117,-0.059596606,-0.10748673,1.933697,0.43408203,0.08203125-0.89599610.036621094
4396,-0.7507324,-0.08935547,0.44750977,-0.11280786,-0.13515659,1.8836784,0.44384766,0.08251953-0.89111330.03564453
4402,-0.7507324,-0.08935547,0.44750977,-0.11280786,-0.13515659,1.8836784,0.44384766,0.08251953-0.89111330.03564453
4407,-0.78930664,-0.115234375,0.55908203,-0.18091826,-0.18304671,1.7261732,0.45507813,0.08300781-0.88574220.03515625
4412,-0.8442383,-0.06225586,0.65893555,-0.2245515,-0.20965235,1.4462819,0.45507813,0.08300781-0.88574220.03515625
4417,-0.8442383,-0.06225586,0.65893555,-0.2245515,-0.20965235,1.4462819,0.45751953,0.087402344-0.884277340.03173828
4422,-0.8442383,-0.06225586,0.65893555,-0.2245515,-0.20965235,1.4462819,0.45751953,0.087402344-0.884277340.03173828
4427,-0.8442383,-0.06225586,0.65893555,-0.2245515,-0.20965235,1.4462819,0.45751953,0.087402344-0.884277340.03173828
4432,-0.8442383,-0.06225586,0.65893555,-0.2245515,-0.20965235,1.4462819,0.45751953,0.087402344-0.884277340.03173828
4437,-0.8442383,-0.06225586,0.65893555,-0.2245515,-0.20965235,1.4462819,0.45751953,0.087402344-0.884277340.03173828
4442,-0.8442383,-0.06225586,0.65893555,-0.2245515,-0.20965235,1.4462819,0.45751953,0.087402344-0.884277340.03173828
4447,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.45751953,0.087402344-0.884277340.03173828
4452,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.45751953,0.087402344-0.884277340.03173828
4457,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.45751953,0.087402344-0.884277340.03173828
4462,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.45751953,0.087402344-0.884277340.03173828
4467,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.45751953,0.087402344-0.884277340.03173828
4472,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.45751953,0.087402344-0.884277340.03173828
4477,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.46044922,0.083496094-0.88281250.033203125
4482,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.46044922,0.083496094-0.88281250.033203125
4487,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.46044922,0.083496094-0.88281250.033203125
4492,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.46044922,0.083496094-0.88281250.033203125
4497,-0.8930664,-0.0637207,0.7426758,-0.24477178,-0.19901009,1.0589039,0.46044922,0.083496094-0.88281250.033203125
4502,-0.9338379,-0.10083008,0.71191406,-0.18304671,-0.14686306,0.5704247,0.46044922,0.083496094-0.88281250.033203125
4507,-0.9338379,-0.10083008,0.71191406,-0.18304671,-0.14686306,0.5704247,0.46044922,0.083496094-0.88281250.033203125
4512,-0.9338379,-0.10083008,0.71191406,-0.18304671,-0.14686306,0.5704247,0.46044922,0.083496094-0.88281250.033203125
4517,-0.9338379,-0.10083008,0.71191406,-0.18304671,-0.14686306,0.5704247,0.46044922,0.083496094-0.88281250.033203125
4522,-0.9338379,-0.10083008,0.71191406,-0.18304671,-0.14686306,0.5704247,0.46044922,0.083496094-0.88281250.033203125
4527,-0.9338379,-0.10083008,0.71191406,-0.18304671,-0.14686306,0.5704247,0.46044922,0.083496094-0.88281250.033203125
4532,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4538,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4543,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4548,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4553,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4558,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4563,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4568,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4573,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4578,-0.798584,-0.061279297,0.43408203,0.30330417,0.15750532,-0.9003344,0.4609375,0.06347656-0.883789060.041992188
4583,-0.7832031,-0.028076172,0.47802734,0.37886414,0.127707,-1.0738031,0.45458984,0.05908203-0.887207030.04296875
4588,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4594,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4600,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4605,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4610,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4615,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4620,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4625,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4631,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4636,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4641,-0.6821289,-0.0847168,0.5058594,0.5725531,0.109615184,-1.4856583,0.44433594,0.049804688-0.89306640.04296875
4646,-0.6608887,-0.080566406,0.6376953,0.46080947,-0.020220276,-1.6846683,0.41308594,0.045898438-0.90869140.03564453
4651,-0.6608887,-0.080566406,0.6376953,0.46080947,-0.020220276,-1.6846683,0.41308594,0.045898438-0.90869140.03564453
4656,-0.6608887,-0.080566406,0.6376953,0.46080947,-0.020220276,-1.6846683,0.41308594,0.045898438-0.90869140.03564453
4661,-0.6608887,-0.080566406,0.6376953,0.46080947,-0.020220276,-1.6846683,0.41308594,0.045898438-0.90869140.03564453
4667,-0.6608887,-0.080566406,0.6376953,0.46080947,-0.020220276,-1.6846683,0.41308594,0.045898438-0.90869140.03564453
4672,-0.7233887,-0.109375,0.77319336,0.42888272,-0.05214703,-1.9060272,0.39990234,0.045898438-0.91455080.033691406
4677,-0.7233887,-0.109375,0.77319336,0.42888272,-0.05214703,-1.9060272,0.39990234,0.045898438-0.91455080.033691406
4682,-0.7233887,-0.109375,0.77319336,0.42888272,-0.05214703,-1.9060272,0.39990234,0.045898438-0.91455080.033691406
4687,-0.7233887,-0.109375,0.77319336,0.42888272,-0.05214703,-1.9060272,0.39990234,0.045898438-0.91455080.033691406
4692,-0.7233887,-0.109375,0.77319336,0.42888272,-0.05214703,-1.9060272,0.39990234,0.045898438-0.91455080.033691406
4697,-0.7233887,-0.109375,0.77319336,0.42888272,-0.05214703,-1.9060272,0.39990234,0.045898438-0.91455080.033691406
4703,-0.5571289,-0.11645508,0.6298828,0.7619852,0,-4.450589,0.3095703,0.03125-0.949707030.026855469
4708,-0.48754883,-0.049316406,0.52368164,0.7162235,0.048954353,-4.459103,0.3095703,0.03125-0.949707030.026855469
4713,-0.35839844,0.03149414,0.48535156,0.51614916,-0.074495755,-4.250515,0.26123047,0.026367188-0.964355470.024414063
4719,-0.2553711,0.012939453,0.5332031,0.42143315,-0.05853238,-4.032349,0.24609375,0.018554688-0.968750.025390625
4723,-0.2553711,0.012939453,0.5332031,0.42143315,-0.05853238,-4.032349,0.24609375,0.018554688-0.968750.025390625
4728,-0.18237305,0.052001953,0.59350586,0.36290076,-0.021284502,-3.7098887,0.24609375,0.018554688-0.968750.025390625
4733,-0.18237305,0.059570313,0.66967773,0.3011757,0.05853238,-3.3916855,0.19726563,0.0043945313-0.979980470.02734375
4738,-0.18237305,0.059570313,0.66967773,0.3011757,0.05853238,-3.3916855,0.19726563,0.0043945313-0.979980470.02734375
4743,-0.16259766,0.041992188,0.7609863,0.21923037,0.1436704,-3.1213722,0.1772461,0.0-0.983398440.027832031
4748,-0.16259766,0.041992188,0.7609863,0.21923037,0.1436704,-3.1213722,0.1772461,0.0-0.983398440.027832031
4753,-0.14257813,0.07128906,0.8137207,0.16176221,0.20007432,-2.8712792,0.1586914,-0.0024414063-0.98681640.028808594
4759,-0.14257813,0.07128906,0.8137207,0.16176221,0.20007432,-2.8712792,0.1586914,-0.0024414063-0.98681640.028808594
4763,-0.14257813,0.07128906,0.8137207,0.16176221,0.20007432,-2.8712792,0.1586914,-0.0024414063-0.98681640.028808594
4768,-0.11669922,0.12524414,0.8474121,0.11493631,0.25754246,-2.6445994,0.14111328,-0.005859375-0.98925780.030273438
4773,-0.07421875,0.08911133,0.8232422,0.046825904,0.3224602,-2.4690022,0.125,-0.010253906-0.991210940.03173828
4778,-0.07421875,0.08911133,0.8232422,0.046825904,0.3224602,-2.4690022,0.125,-0.010253906-0.991210940.03173828
4783,-0.07421875,0.08911133,0.8232422,0.046825904,0.3224602,-2.4690022,0.125,-0.010253906-0.991210940.03173828
4788,-0.002441406,0.010009766,0.7553711,0.041504778,0.40227708,-2.274249,0.109375,-0.013183594-0.993164060.033691406
4793,-0.002441406,0.010009766,0.7553711,0.041504778,0.40227708,-2.274249,0.109375,-0.013183594-0.993164060.033691406
4798,-0.024414063,0.044433594,0.701416,0.14899151,0.40866244,-2.0018075,0.09033203,-0.013671875-0.99511720.03564453
4803,-0.024414063,0.044433594,0.701416,0.14899151,0.40866244,-2.0018075,0.09033203,-0.013671875-0.99511720.03564453
4808,-0.03173828,0.06958008,0.7385254,0.23625797,0.39908442,-1.7815129,0.076171875,-0.016113281-0.996093750.038085938
4813,-0.07324219,0.115234375,0.79907227,0.21816614,0.39695597,-1.6697692,0.06591797,-0.019042969-0.996582030.040039063
4818,-0.07324219,0.115234375,0.79907227,0.21816614,0.39695597,-1.6697692,0.06591797,-0.019042969-0.996582030.040039063
4823,-0.07324219,0.115234375,0.79907227,0.21816614,0.39695597,-1.6697692,0.06591797,-0.019042969-0.996582030.040039063
4829,-0.013427734,0.13769531,0.8510742,0.09684449,0.40014863,-1.6538059,0.056152344,-0.024414063-0.99707030.041992188
4834,-0.013427734,0.13769531,0.8510742,0.09684449,0.40014863,-1.6538059,0.056152344,-0.024414063-0.99707030.041992188
4839,-0.013427734,0.13769531,0.8510742,0.09684449,0.40014863,-1.6538059,0.056152344,-0.024414063-0.99707030.041992188
4845,-0.013427734,0.13769531,0.8510742,0.09684449,0.40014863,-1.6538059,0.056152344,-0.024414063-0.99707030.041992188
4850,-0.013427734,0.13769531,0.8510742,0.09684449,0.40014863,-1.6538059,0.056152344,-0.024414063-0.99707030.041992188
4855,-0.013427734,0.13769531,0.8510742,0.09684449,0.40014863,-1.6538059,0.056152344,-0.024414063-0.99707030.041992188
4861,0.07421875,0.14086914,0.8720703,-0.05427548,0.42888272,-1.5558971,0.045410156,-0.028808594-0.99755860.044433594
4866,0.02734375,0.06347656,0.9543457,-0.2926619,0.39908442,-0.9226832,0.014160156,-0.03125-0.99804690.05126953
4871,0.02734375,0.06347656,0.9543457,-0.2926619,0.39908442,-0.9226832,0.014160156,-0.03125-0.99804690.05126953
4876,0.029052734,0.05517578,1.0073242,-0.40121287,0.38844216,-0.86415076,0.005371094,-0.030761719-0.99804690.053710938
4881,0.029052734,0.05517578,1.0073242,-0.40121287,0.38844216,-0.86415076,0.005371094,-0.030761719-0.99804690.053710938
4887,0.032470703,0.021240234,1.0439453,-0.45548835,0.34480894,-0.82051754,-0.002441406,-0.028320313-0.99804690.055664063
4892,0.032470703,0.021240234,1.0439453,-0.45548835,0.34480894,-0.82051754,-0.002441406,-0.028320313-0.99804690.055664063
4897,0.032470703,0.021240234,1.0439453,-0.45548835,0.34480894,-0.82051754,-0.002441406,-0.028320313-0.99804690.055664063
4902,0.032470703,0.021240234,1.0439453,-0.45548835,0.34480894,-0.82051754,-0.002441406,-0.028320313-0.99804690.055664063
4907,0.032470703,0.021240234,1.0439453,-0.45548835,0.34480894,-0.82051754,-0.002441406,-0.028320313-0.99804690.055664063
4912,0.032470703,0.021240234,1.0439453,-0.45548835,0.34480894,-0.82051754,-0.002441406,-0.028320313-0.99804690.055664063
4917,0.04663086,0.007568359,1.0649414,-0.4576168,0.27776274,-0.79391193,-0.009277344,-0.0234375-0.99804690.057617188
4922,0.063964844,0.043945313,1.1098633,-0.50231427,0.21816614,-0.7247373,-0.022460938,-0.018066406-0.99755860.060546875
4927,0.080322266,0.033447266,1.1044922,-0.5597824,0.22774418,-0.6874894,-0.027832031,-0.017089844-0.99755860.061523438
4932,0.080322266,0.033447266,1.1044922,-0.5597824,0.22774418,-0.6874894,-0.027832031,-0.017089844-0.99755860.061523438
4937,0.099609375,-0.002441406,1.0673828,-0.5970303,0.20858812,-0.6236359,-0.033203125,-0.0146484375-0.99707030.06298828
4942,0.099609375,-0.002441406,1.0673828,-0.5970303,0.20858812,-0.6236359,-0.033203125,-0.0146484375-0.99707030.06298828
4947,0.114746094,0.015380859,1.013916,-0.60447985,0.15644109,-0.52785563,-0.03955078,-0.009277344-0.99707030.063964844
4952,0.114746094,0.015380859,1.013916,-0.60447985,0.15644109,-0.52785563,-0.03955078,-0.009277344-0.99707030.063964844
4957,0.11035156,0.00390625,0.97314453,-0.6023514,0.11280786,-0.38844216,-0.04638672,-0.0068359375-0.996582030.064941406
4962,0.11035156,0.00390625,0.97314453,-0.6023514,0.11280786,-0.38844216,-0.04638672,-0.0068359375-0.996582030.064941406
4968,0.10668945,-0.015625,0.9848633,-0.61086524,0.07236731,-0.2532856,-0.05029297,-0.00390625-0.996582030.06542969
4973,0.10668945,-0.015625,0.9848633,-0.61086524,0.07236731,-0.2532856,-0.05029297,-0.00390625-0.996582030.06542969
4978,0.12036133,-0.041992188,1.0131836,-0.6183148,0.036183655,-0.13834926,-0.052734375,0.0-0.996093750.06591797
4983,0.12036133,-0.041992188,1.0131836,-0.6183148,0.036183655,-0.13834926,-0.052734375,0.0-0.996093750.06591797
4988,0.119628906,-0.05493164,1.0666504,-0.61299366,0.018091828,-0.028734077,-0.05419922,0.0048828125-0.996093750.06640625
4994,0.119628906,-0.05493164,1.0666504,-0.61299366,0.018091828,-0.028734077,-0.05419922,0.0048828125-0.996093750.06640625
4999,0.0769043,-0.049804688,1.1381836,-0.5927734,-0.001064225,0.05853238,-0.05517578,0.01171875-0.996093750.06689453
5004,0.0769043,-0.049804688,1.1381836,-0.5927734,-0.001064225,0.05853238,-0.05517578,0.01171875-0.996093750.06689453
5010,0.049804688,-0.055664063,1.159668,-0.5640393,-0.03937633,0.074495755,-0.05126953,0.015625-0.996093750.06689453
5016,0.028564453,-0.084228516,1.1721191,-0.49805734,-0.06917463,0.051082805,-0.049316406,0.019042969-0.996093750.06689453
5021,0.028564453,-0.084228516,1.1721191,-0.49805734,-0.06917463,0.051082805,-0.049316406,0.019042969-0.996093750.06689453
5026,0.06298828,-0.24169922,1.2355957,-0.34161624,-0.07236731,0.019156052,-0.04736328,0.021972656-0.996093750.06689453
5031,0.06298828,-0.24169922,1.2355957,-0.34161624,-0.07236731,0.019156052,-0.04736328,0.021972656-0.996093750.06689453
5036,0.06298828,-0.24169922,1.2355957,-0.34161624,-0.07236731,0.019156052,-0.04736328,0.021972656-0.996093750.06689453
5042,0.06298828,-0.24169922,1.2355957,-0.34161624,-0.07236731,0.019156052,-0.04736328,0.021972656-0.996093750.06689453
5047,0.06298828,-0.24169922,1.2355957,-0.34161624,-0.07236731,0.019156052,-0.04736328,0.021972656-0.996093750.06689453
5052,0.06298828,-0.24169922,1.2355957,-0.34161624,-0.07236731,0.019156052,-0.04736328,0.021972656-0.996093750.06689453
5058,0.06298828,-0.23217773,1.2431641,-0.34161624,-0.11067941,-0.041504778,-0.04736328,0.021972656-0.996093750.06689453
5064,0.0637207,-0.083496094,1.1203613,0.17240447,-0.15324841,-0.18836784,-0.040039063,0.037597656-0.996093750.06640625
5070,0.07910156,-0.08178711,1.0527344,0.19262475,-0.15537687,-0.15111996,-0.04296875,0.033203125-0.996093750.06591797
5075,0.08691406,-0.068359375,0.9765625,0.18730362,-0.18943207,-0.086202234,-0.040527344,0.03466797-0.996093750.06542969
5080,0.08691406,-0.068359375,0.9765625,0.18730362,-0.18943207,-0.086202234,-0.040527344,0.03466797-0.996093750.06542969
5086,0.08691406,-0.068359375,0.9765625,0.18730362,-0.18943207,-0.086202234,-0.040527344,0.03466797-0.996093750.06542969
5091,0.08691406,-0.068359375,0.9765625,0.18730362,-0.18943207,-0.086202234,-0.040527344,0.03466797-0.996093750.06542969
5096,0.08691406,-0.068359375,0.9765625,0.18730362,-0.18943207,-0.086202234,-0.040527344,0.03466797-0.996093750.06542969
5101,0.08691406,-0.068359375,0.9765625,0.18730362,-0.18943207,-0.086202234,-0.040527344,0.03466797-0.996093750.06542969
5107,0.08691406,-0.068359375,0.9765625,0.18730362,-0.18943207,-0.086202234,-0.040527344,0.03466797-0.996093750.06542969
5112,0.11669922,0.018066406,1.0275879,0.07236731,-0.30223992,0.40440553,-0.04638672,0.02734375-0.996582030.0625
5117,0.09667969,0.042236328,1.0861816,0.003192675,-0.2830839,0.5608466,-0.044921875,0.022949219-0.996582030.061035156
5123,0.09667969,0.042236328,1.0861816,0.003192675,-0.2830839,0.5608466,-0.044921875,0.022949219-0.996582030.061035156
5128,0.07836914,0.043945313,1.142334,-0.051082805,-0.23412952,0.67897564,-0.041992188,0.019042969-0.99707030.059570313
5133,0.07836914,0.043945313,1.142334,-0.051082805,-0.23412952,0.67897564,-0.041992188,0.019042969-0.99707030.059570313
5138,0.06567383,9.77E-04,1.1867676,-0.079816885,-0.16389066,0.7630494,-0.037597656,0.015136719-0.99707030.05810547
5143,0.038330078,0.010253906,1.2084961,-0.08194533,-0.09045913,0.82903135,-0.037597656,0.015136719-0.99707030.05810547
5148,0.038330078,0.010253906,1.2084961,-0.08194533,-0.09045913,0.82903135,-0.032226563,0.012207031-0.99755860.057617188
5153,0.050048828,0,1.1801758,-0.06917463,-0.032990977,0.8854353,-0.026367188,0.011230469-0.99755860.057128906
5158,0.050048828,0,1.1801758,-0.06917463,-0.032990977,0.8854353,-0.026367188,0.011230469-0.99755860.057128906
5163,0.07055664,0.010986328,1.1140137,-0.057468154,0.007449576,0.97695863,-0.021484375,0.009765625-0.99804690.057128906
5168,0.07055664,0.010986328,1.1140137,-0.057468154,0.007449576,0.97695863,-0.021484375,0.009765625-0.99804690.057128906
5173,0.104003906,0.029052734,1.0556641,-0.07555998,0.03192675,1.1216933,-0.018554688,0.0068359375-0.99804690.057128906
5178,0.104003906,0.029052734,1.0556641,-0.07555998,0.03192675,1.1216933,-0.018554688,0.0068359375-0.99804690.057128906
5183,0.13916016,0.013916016,0.98999023,-0.10216561,0.04576168,1.3111253,-0.016113281,0.0048828125-0.99804690.057617188
5188,0.13916016,0.013916016,0.98999023,-0.10216561,0.04576168,1.3111253,-0.016113281,0.0048828125-0.99804690.057617188
5193,0.13916016,0.013916016,0.98999023,-0.10216561,0.04576168,1.3111253,-0.016113281,0.0048828125-0.99804690.057617188
5199,0.13916016,0.013916016,0.98999023,-0.10216561,0.04576168,1.3111253,-0.016113281,0.0048828125-0.99804690.057617188
5204,0.13916016,0.013916016,0.98999023,-0.10216561,0.04576168,1.3111253,-0.016113281,0.0048828125-0.99804690.057617188
5209,0.13916016,0.013916016,0.98999023,-0.10216561,0.04576168,1.3111253,-0.016113281,0.0048828125-0.99804690.057617188
5214,0.13916016,0.013916016,0.98999023,-0.10216561,0.04576168,1.3111253,-0.016113281,0.0048828125-0.99804690.057617188
5219,0.2253418,-0.009033203,0.93530273,-0.103229836,0.020220276,1.5697321,-0.013183594,0.0043945313-0.99804690.057617188
5224,0.2253418,-0.009033203,0.93530273,-0.103229836,0.020220276,1.5697321,-0.013183594,0.0043945313-0.99804690.057617188
5229,0.04638672,-0.024414063,0.96533203,-0.28521234,0.036183655,2.9479036,-0.005859375,9.765625E-4-0.99804690.05810547
5235,-0.10913086,-0.13623047,0.826416,-0.24902867,0.03192675,3.2139597,-0.004882813,0.0107421875-0.99804690.05810547
5241,-0.10913086,-0.13623047,0.826416,-0.24902867,0.03192675,3.2139597,-0.004882813,0.0107421875-0.99804690.05810547
5246,-0.23608398,-0.1965332,0.76049805,-0.06917463,0.051082805,3.3480523,0.020996094,0.024414063-0.99755860.05859375
