99.203888,169.2173,245.467056,211.534256,246.157562,252.761566,90.031548,300.238312,259.900574
99.066544,169.168381,245.32019,211.479813,245.981476,252.740753,90.03994,300.19635,259.834229
98.949028,169.122696,245.193344,211.427383,245.833786,252.742981,90.037766,300.156769,259.777679
98.85215,169.08017,245.083588,211.377335,245.714615,252.768661,90.024712,300.118958,259.729004
98.776932,169.040207,244.987564,211.329956,245.623825,252.817902,90.000397,300.081757,259.686127
98.724571,169.001648,244.901672,211.285538,245.560928,252.890488,89.964447,300.043518,259.647003
98.696419,168.96283,244.822266,211.244415,245.525162,252.985687,89.91655,300.001984,259.609833
98.693977,168.9216,244.745941,211.207001,245.515442,253.102264,89.85656,299.95462,259.573029
98.718887,168.87561,244.669617,211.173904,245.530502,253.238251,89.784584,299.898682,259.535553
98.772926,168.822266,244.590683,211.14595,245.568939,253.391052,89.701035,299.831268,259.496796
98.857872,168.759064,244.50708,211.124237,245.629288,253.557434,89.606636,299.749634,259.456696
98.975533,168.683655,244.417297,211.110062,245.710068,253.733566,89.502426,299.651245,259.415588
99.127586,168.59404,244.320267,211.104736,245.809875,253.915359,89.389648,299.533936,259.374237
99.315514,168.488617,244.215332,211.109543,245.92746,254.098557,89.269714,299.395874,259.333557
99.540527,168.366196,244.10199,211.125519,246.061829,254.278992,89.144073,299.235687,259.294434
99.803558,168.226028,243.979858,211.153503,246.21228,254.452805,89.014122,299.052399,259.257721
100.105247,168.067902,243.848495,211.194092,246.378464,254.616425,88.88118,298.84549,259.223938
100.446014,167.892136,243.707413,211.247696,246.560364,254.766693,88.746414,298.615051,259.193359
100.825996,167.699631,243.556091,211.314606,246.758377,254.900909,88.610847,298.361511,259.165985
101.245193,167.491791,243.394043,211.395004,246.973312,255.016846,88.475327,298.085724,259.141632
101.703522,167.270493,243.220871,211.488953,247.206497,255.112747,88.340546,297.788879,259.119934
102.200882,167.03804,243.036316,211.596359,247.459518,255.187347,88.207062,297.472412,259.100372
102.737221,166.796967,242.840408,211.717041,247.734207,255.239777,88.075363,297.138092,259.08255
103.312576,166.549866,242.633575,211.850784,248.032471,255.269516,87.9459,296.787964,259.066101
103.927025,166.299179,242.416626,211.997421,248.356186,255.276352,87.819061,296.424072,259.050812
104.580635,166.047134,242.190781,212.15683,248.707077,255.260269,87.695229,296.048248,259.036591
105.273521,165.795517,241.957581,212.329041,249.08667,255.221542,87.574814,295.661804,259.023712
106.005951,165.545639,241.718872,212.513962,249.49614,255.160675,87.458328,295.265503,259.012634
106.778328,165.29834,241.476563,212.711472,249.936325,255.078476,87.346291,294.859528,259.004059
107.591278,165.05394,241.232635,212.921234,250.407761,254.976089,87.239143,294.44339,258.99881
108.445526,164.812271,240.989075,213.142807,250.910645,254.855011,87.137199,294.016022,258.997864
109.341949,164.572784,240.747681,213.375504,251.444931,254.717072,87.040588,293.575867,259.002075
110.281502,164.334747,240.510071,213.618439,252.010345,254.564362,86.949249,293.121094,259.012299
111.265221,164.097366,240.277527,213.87059,252.606506,254.399155,86.862984,292.649689,259.029144
112.294228,163.859985,240.050934,214.130844,253.233017,254.223724,86.781471,292.159698,259.053009
113.369652,163.622253,239.830887,214.39798,253.889786,254.040253,86.704422,291.649231,259.084045
114.492661,163.384232,239.61763,214.670807,254.577103,253.850601,86.631645,291.116791,259.122345
115.664436,163.146469,239.411179,214.948257,255.295715,253.656235,86.563126,290.561462,259.167755
116.886154,162.910172,239.211334,215.229431,256.046783,253.458099,86.499077,289.98288,259.220154
118.158897,162.67717,239.017731,215.513626,256.831696,253.256699,86.439995,289.381317,259.279419
119.483597,162.44986,238.829956,215.800262,257.652161,253.052002,86.386703,288.757538,259.345581
120.860794,162.231171,238.647583,216.088867,258.509918,252.843536,86.340363,288.112946,259.418671
122.290596,162.024323,238.470291,216.378922,259.406586,252.630722,86.302315,287.449341,259.498779
123.772545,161.832687,238.297791,216.669769,260.343506,252.412933,86.274055,286.769043,259.58606
125.305672,161.659592,238.130005,216.960587,261.321411,252.189789,86.257103,286.074524,259.680786
126.88842,161.508331,237.967041,217.250473,262.340607,251.961136,86.25296,285.368317,259.783142
128.518677,161.382019,237.809296,217.538361,263.400757,251.727203,86.263039,284.653015,259.893585
130.193787,161.283539,237.657501,217.823135,264.501007,251.488556,86.288582,283.931244,260.01239
131.910629,161.215408,237.51268,218.103592,265.640106,251.245941,86.33065,283.205475,260.139893
133.665787,161.179825,237.376038,218.378387,266.816467,251.000259,86.390121,282.47821,260.276276
135.45575,161.178711,237.248871,218.646149,268.028442,250.752243,86.467751,281.751801,260.4216
137.276917,161.213715,237.132446,218.905426,269.274292,250.502411,86.564171,281.028412,260.576019
139.125839,161.28627,237.028015,219.154846,270.552399,250.250946,86.679893,280.31015,260.739594
140.999161,161.397629,236.93663,219.39299,271.861145,249.997635,86.815277,279.598938,260.912506
142.893692,161.548828,236.859085,219.618469,273.199127,249.742004,86.970497,278.896423,261.094818
144.806381,161.740814,236.795731,219.829788,274.564972,249.483292,87.145439,278.204041,261.286591
146.73439,161.974365,236.746506,220.025238,275.95755,249.220856,87.339615,277.522705,261.487823
148.675003,162.250168,236.710907,220.202866,277.375763,248.95433,87.55201,276.852936,261.698334
150.625702,162.568741,236.688126,220.360306,278.818695,248.684021,87.781052,276.194733,261.917755
152.584091,162.930511,236.677124,220.494781,280.285492,248.411209,88.024567,275.547516,262.145416
154.547821,163.3358,236.676895,220.603134,281.77536,248.138229,88.279823,274.910278,262.380157
156.514542,163.784805,236.686615,220.681931,283.287384,247.868561,88.543549,274.281616,262.620453
158.481857,164.277451,236.705826,220.727539,284.820465,247.606812,88.812088,273.65979,262.864441
160.44725,164.813431,236.734558,220.736237,286.373291,247.358475,89.081474,273.04306,263.109863
162.408051,165.392212,236.773407,220.704514,287.944244,247.129501,89.347672,272.429688,263.354156
164.36145,166.013092,236.823425,220.629166,289.531555,246.925812,89.606758,271.818329,263.594635
166.30452,166.675262,236.886139,220.507523,291.13327,246.752686,89.85527,271.208099,263.828491
168.234283,167.377853,236.963165,220.337555,292.747192,246.614105,90.090401,270.598694,264.05304
170.147873,168.119934,237.05603,220.118042,294.371002,246.512314,90.310226,269.990387,264.265991
172.042496,168.900528,237.166,219.848572,296.002075,246.447464,90.513832,269.383972,264.465485
173.915573,169.718475,237.293732,219.529556,297.637756,246.417542,90.701294,268.78064,264.650421
175.764801,170.572571,237.439194,219.162216,299.275299,246.418518,90.873566,268.181702,264.820465
177.58812,171.461517,237.601563,218.748383,300.911957,246.444626,91.032364,267.588562,264.976166
179.383728,172.383987,237.779449,218.290421,302.545013,246.488922,91.180008,267.002533,265.118866
181.150024,173.338531,237.971191,217.790833,304.171875,246.543961,91.319145,266.424866,265.250366
182.885422,174.323578,238.175064,217.252136,305.790131,246.602432,91.452332,265.85672,265.372833
184.58844,175.337494,238.389587,216.676575,307.397461,246.657867,91.581703,265.299103,265.488281
186.257553,176.378494,238.613678,216.06604,308.991577,246.705185,91.708801,264.752686,265.598663
187.891327,177.444763,238.846756,215.422028,310.570251,246.741119,91.834518,264.217651,265.705444
189.488358,178.534348,239.088669,214.745651,312.131256,246.764374,91.959084,263.693848,265.809631
191.047363,179.645294,239.339645,214.037643,313.672485,246.775513,92.082092,263.180725,265.911438
192.567261,180.775558,239.600113,213.298538,315.191986,246.776627,92.202606,262.677185,266.01062
194.047302,181.923004,239.870636,212.528656,316.687866,246.770889,92.319366,262.181793,266.106323
195.487045,183.08551,240.151703,211.728378,318.158356,246.761963,92.431046,261.692719,266.197357
196.886566,184.261185,240.443405,210.898117,319.601898,246.753387,92.536469,261.207855,266.282227
198.246277,185.448334,240.745316,210.038422,321.017273,246.747986,92.634804,260.72525,266.359253
199.56694,186.645523,241.056335,209.149872,322.403717,246.74762,92.72567,260.243073,266.426697
200.849503,187.851547,241.37471,208.233215,323.760803,246.752884,92.809143,259.760101,266.482941
202.095047,189.065659,241.697952,207.289398,325.08847,246.763275,92.885719,259.275513,266.526764
203.304688,190.287521,242.023102,206.319565,326.386963,246.777237,92.956169,258.789093,266.557373
204.47937,191.517151,242.346878,205.324997,327.656647,246.792542,93.021423,258.300903,266.574402
205.619797,192.754669,242.666199,204.306992,328.898163,246.806473,93.082405,257.811584,266.577789
206.726288,194.000244,242.978485,203.266754,330.112335,246.816147,93.139938,257.322174,266.56778
207.798782,195.253998,243.281906,202.205444,331.300079,246.818893,93.194527,256.834106,266.544769
208.836914,196.515976,243.575516,201.124069,332.46228,246.812561,93.246269,256.349091,266.509369
209.840118,197.786041,243.859207,200.023529,333.59964,246.795731,93.294922,255.86879,266.46228
210.8078,199.063797,244.133774,198.904678,334.712891,246.767731,93.340057,255.394669,266.404419
211.739426,200.348694,244.400681,197.768341,335.802582,246.728699,93.38121,254.927948,266.336853
212.634552,201.640152,244.661697,196.615326,336.869263,246.679459,93.417961,254.469589,266.260681
213.493088,202.937714,244.918625,195.446564,337.913422,246.621384,93.449997,254.020279,266.176971
214.315201,204.24118,245.173004,194.262955,338.935486,246.556122,93.477188,253.58046,266.086761
215.101471,205.550674,245.425842,193.065308,339.936096,246.485443,93.499626,253.15036,265.990997
215.852768,206.866714,245.677444,191.854324,340.91629,246.411041,93.517723,252.73024,265.89035
216.570129,208.190247,245.927231,190.630554,341.877441,246.334442,93.532166,252.320465,265.785339
217.25473,209.522598,246.173615,189.394394,342.821381,246.256912,93.543884,251.921509,265.676208
217.907806,210.865494,246.414185,188.146011,343.750305,246.17952,93.553894,251.53392,265.56308
218.530533,212.220978,246.645737,186.885315,344.666656,246.103165,93.563248,251.158188,265.445923
219.124069,213.591293,246.864624,185.611908,345.572906,246.028732,93.572945,250.794785,265.324799
219.689499,214.978806,247.066986,184.325104,346.471497,245.957138,93.583824,250.444122,265.199768
220.227844,216.385727,247.249222,183.024002,347.364471,245.889389,93.596565,250.106384,265.070953
220.740051,217.813873,247.408234,181.707596,348.253357,245.826431,93.611618,249.781372,264.938599
221.226883,219.26442,247.541687,180.374817,349.139099,245.769272,93.629288,249.468414,264.802979
221.688904,220.737625,247.648193,179.024811,350.021698,245.719025,93.649811,249.166306,264.664459
222.126434,222.232605,247.727432,177.656906,350.900146,245.676895,93.673393,248.873245,264.523376
222.539551,223.747299,247.780121,176.270844,351.772339,245.644196,93.700241,248.586823,264.380188
222.928146,225.27858,247.807877,174.866699,352.635284,245.622147,93.730507,248.304138,264.235291
223.291977,226.822327,247.812988,173.444977,353.485199,245.611801,93.76432,248.021927,264.089264
223.630859,228.373886,247.798187,172.006668,354.317871,245.613831,93.801704,247.736847,263.942902
223.944702,229.928284,247.766434,170.553177,355.128876,245.628479,93.842567,247.445801,263.797089
224.233429,231.480667,247.720642,169.086288,355.913971,245.65538,93.886734,247.146133,263.652863
224.496933,233.026657,247.66362,167.60788,356.669495,245.69368,93.933914,246.835968,263.511261
224.735092,234.562683,247.597672,166.119675,357.39267,245.741974,93.98378,246.514374,263.373199
224.947662,236.08638,247.524536,164.623154,358.081757,245.798538,94.035957,246.181488,263.239197
225.134232,237.596725,247.445251,163.119308,358.736237,245.861435,94.090012,245.838577,263.109436
225.294235,239.094055,247.360138,161.608566,359.356903,245.928619,94.145386,245.487747,262.98349
225.426971,240.579971,247.268936,160.090744,359.945679,245.998169,94.201309,245.13176,262.860413
225.531586,242.05687,247.170776,158.56514,360.50528,246.068283,94.256714,244.773651,262.738495
225.607208,243.527725,247.064285,157.03067,361.03894,246.137421,94.310295,244.416595,262.615601
225.652985,244.995605,246.947617,155.486084,361.550018,246.204178,94.360695,244.063553,262.489258
225.668213,246.463287,246.818665,153.930252,362.041565,246.267197,94.406746,243.717087,262.356842
225.652451,247.932877,246.67514,152.362427,362.516235,246.325027,94.447624,243.379166,262.216034
225.605606,249.405624,246.514893,150.782562,362.975922,246.375946,94.482918,243.051239,262.064911
225.528091,250.881653,246.335815,149.191467,363.421906,246.417953,94.512627,242.734314,261.902252
225.420868,252.360016,246.136139,147.591049,363.854645,246.448593,94.53717,242.429108,261.727509
225.285507,253.838669,245.914413,145.984329,364.274048,246.465118,94.557381,242.136169,261.541199
225.124084,255.314651,245.669662,144.375366,364.679626,246.464584,94.574478,241.856003,261.344635
224.939041,256.784332,245.401505,142.769028,365.070587,246.444031,94.589981,241.589203,261.140289
224.733032,258.243683,245.110153,141.170776,365.446075,246.400787,94.605576,241.336487,260.931366
224.508759,259.688538,244.796494,139.586182,365.80542,246.332764,94.622902,241.098724,260.721802
224.268707,261.115021,244.462158,138.020538,366.148163,246.238617,94.643219,240.876831,260.515686
224.014923,262.519684,244.109512,136.478424,366.474365,246.118011,94.667198,240.671661,260.316925
223.74881,263.899872,243.741608,134.963303,366.784454,245.971512,94.694626,240.483932,260.128784
223.471039,265.253723,243.362045,133.477264,367.079376,245.800598,94.724365,240.314163,259.953522
223.181549,266.580444,242.974731,132.020981,367.360443,245.607452,94.754379,240.162704,259.792053
222.879562,267.879913,242.583755,130.593689,367.629242,245.39476,94.781845,240.029785,259.643982
222.563782,269.152863,242.193146,129.193542,367.887634,245.165329,94.80349,239.915497,259.507507
222.232635,270.400391,241.806656,127.817879,368.137421,244.921951,94.815834,239.819702,259.379852
221.884552,271.624084,241.42749,126.463493,368.380188,244.667038,94.815613,239.741974,259.257446
221.518219,272.825531,241.058121,125.127052,368.617126,244.402435,94.800064,239.681458,259.136292
221.132828,274.006378,240.700226,123.805367,368.848816,244.129257,94.767227,239.636871,259.012634
220.728256,275.167847,240.35463,122.495682,369.075134,243.847916,94.716148,239.606339,258.882965
220.305161,276.310577,240.021408,121.195953,369.295319,243.558197,94.646889,239.587555,258.744537
219.864914,277.43454,239.699982,119.905113,369.507965,243.25943,94.560509,239.577835,258.595428
219.409515,278.538971,239.38945,118.623138,369.711121,242.950851,94.458908,239.574234,258.434631
