-0.30297852,0.1862793,-2.1535645,-0.3139464,0.79816884,8.284992,-0.7573242,0.58496094,-0.25683594,-0.1328125,0
-1.5327148,-0.30249023,-2.092041,-0.040440552,0.5704247,8.896922,-0.72753906,0.58740234,-0.30322266,-0.1821289,0
-1.9118652,-0.37280273,-1.753418,1.1791614,0.041504778,7.6368794,-0.7084961,0.58691406,-0.33691406,-0.19921875,0
-1.8913574,0.0546875,-1.6335449,1.8198249,0.15537687,6.817426,-0.6972656,0.5786133,-0.36376953,-0.2133789,0
-1.4389648,0.69970703,-1.5007324,2.544562,0.3767357,6.16612,-0.6923828,0.57470703,-0.37841797,-0.21533203,0
-0.93969727,1.1201172,-1.5397949,3.305483,0.63321394,6.1576066,-0.6904297,0.56884766,-0.38916016,-0.21777344,0
-0.84350586,1.2299805,-1.3063965,3.569411,0.8237102,6.483259,-0.69091797,0.5605469,-0.39941406,-0.2211914,0
-1.0578613,0.9338379,-1.1364746,2.6552417,0.77369165,6.849353,-0.68408203,0.5493164,-0.42236328,-0.22607422,0
-1.0578613,0.9338379,-1.1364746,2.6552417,0.77369165,6.849353,-0.68408203,0.5493164,-0.42236328,-0.22607422,0
-0.4477539,1.3676758,-0.576416,-0.18304671,0.160698,5.6318793,-0.66748047,0.53222656,-0.4584961,-0.24511719,0
0.20385742,1.6791992,0.38012695,-1.4899151,0.36396497,4.1291933,-0.66308594,0.5229492,-0.46289063,-0.2685547,0
0.12402344,1.3183594,0.38012695,-3.1192439,1.0461333,2.0784316,-0.65478516,0.51416016,-0.46679688,-0.29736328,0
-0.12060547,0.30908203,-0.095947266,-4.3388457,1.1057299,-0.31926754,-0.6455078,0.5136719,-0.4633789,-0.3232422,0
0.4633789,-0.20263672,-1.3745117,-4.0440555,0.6832325,-1.8741004,-0.6455078,0.5229492,-0.43896484,-0.34179688,0
-0.045898438,-0.77563477,-1.5068359,-3.0149498,0.13941349,-1.3802999,-0.6513672,0.5493164,-0.40625,-0.32910156,0
-1.0576172,-0.8015137,-0.7597656,-1.7591641,-0.5257272,-1.3717861,-0.6538086,0.5732422,-0.38378906,-0.3095703,0
-0.8845215,-0.3083496,0.1430664,-0.4746444,-1.035491,-2.5115712,-0.65722656,0.5859375,-0.36914063,-0.29638672,0
8,-0.4206543,1.3547363,-1.3058043,-0.74708605,-3.6396499,-0.6645508,0.5908203,-0.34960938,-0.28515625,1
1.7268066,-0.22045898,-2.9191895,-3.4076488,-0.40759823,-3.7694852,-0.66845703,0.5908203,-0.34960938,-0.28515625,0
-0.81884766,-0.6586914,-2.7219238,-4.5069933,-0.9663164,-5.341346,-0.6689453,0.59033203,-0.34521484,-0.29003906,0
-0.81884766,-0.6586914,-2.7219238,-4.5069933,-0.9663164,-5.341346,-0.6796875,0.609375,-0.3046875,-0.27197266,0
-2.7597656,-0.9016113,-2.8676758,-4.650664,-3.0266562,-4.1877255,-0.6899414,0.62939453,-0.2553711,-0.24902344,0
-4.845215,-0.43725586,-4.884033,5.161492,-2.4094057,-4.4420757,-0.7241211,0.62597656,-0.18359375,-0.22314453,0
1.1376953,1.2805176,-3.0490723,6.4513326,0.9492888,-7.377208,-0.74609375,0.62060547,-0.16503906,-0.17529297,0
1.1376953,1.2805176,-3.0490723,6.4513326,0.9492888,-7.377208,-0.74609375,0.62060547,-0.16503906,-0.17529297,0
3.3461914,1.7399902,-2.4343262,5.6574206,1.1461704,-5.7659717,-0.7602539,0.6201172,-0.13183594,-0.14160156,0
0.3708496,1.6923828,-2.276123,-1.0227203,-1.0727389,-2.8468022,-0.7661133,0.61816406,-0.13134766,-0.1171875,0
1.1425781,0.032226563,-2.2219238,-3.2778132,-0.78752655,-3.8163111,-0.7739258,0.6123047,-0.09423828,-0.12939453,0
1.3122559,-0.115478516,-2.6674805,-3.1405282,-0.54914016,-3.8312104,-0.7709961,0.61328125,-0.09667969,-0.13867188,0
1.7043457,-0.33984375,-2.395996,-2.1252575,-0.35970807,-3.6290076,-0.7675781,0.6176758,-0.10205078,-0.13574219,0
2.2827148,-0.5229492,-2.1652832,-1.3494375,-0.36396497,-3.3257034,-0.76416016,0.62060547,-0.10888672,-0.1352539,0
2.5063477,-0.7729492,-2.1208496,-0.5523328,-0.36928612,-2.9383254,-0.76171875,0.6220703,-0.11621094,-0.13574219,0
2.4145508,-0.82910156,-1.9050293,0.11067941,-0.11493631,-2.7010033,-0.76220703,0.6230469,-0.114746094,-0.13085938,0
2.5568848,-0.6062012,-1.5881348,0.37354302,0.13622081,-2.5679753,-0.76220703,0.6245117,-0.11669922,-0.12402344,0
2.7663574,-0.2133789,-1.3044434,0.080881104,0.330974,-2.3998277,-0.75927734,0.6254883,-0.12939453,-0.12158203,0
2.9050293,-0.26416016,-0.9589844,-0.7790128,0.27776274,-2.1167438,-0.75634766,0.62646484,-0.13867188,-0.125,0
2.9821777,-0.4633789,-0.5932617,-1.6527416,0.11174364,-1.7495861,-0.7548828,0.62841797,-0.13671875,-0.12597656,0
2.894043,-0.5029297,-0.2487793,-2.198689,-0.15963377,-1.2568499,-0.75146484,0.6298828,-0.14111328,-0.13574219,1
2.7717285,-0.5415039,0.18969727,-2.3061757,-0.5980945,-0.74282914,-0.7495117,0.6308594,-0.13671875,-0.14453125,0
2.4169922,-0.7788086,0.85180664,-1.933697,-0.8811784,-0.5214703,-0.7475586,0.62939453,-0.14013672,-0.1586914,0
2.0527344,-0.9370117,1.8061523,-0.9120409,-0.71941614,-0.6917463,-0.74609375,0.6269531,-0.14355469,-0.17041016,0
1.4174805,-0.5944824,3.0297852,0.06491773,-0.24690023,-0.8237102,-0.74560547,0.625,-0.14697266,-0.17626953,0
0.91845703,0.13745117,3.8200684,0.07768843,0.23519374,-1.3941349,-0.74560547,0.6245117,-0.15039063,-0.1772461,0
0.203125,-0.2705078,3.548584,-1.2589782,0.32884556,-2.1965606,-0.7446289,0.6254883,-0.14892578,-0.17675781,0
0.203125,-0.2705078,3.548584,-1.2589782,0.32884556,-2.1965606,-0.74365234,0.62841797,-0.14355469,-0.17480469,0
0.21679688,-0.7844238,2.6293945,-1.9837155,-0.24264333,-3.3406026,-0.7421875,0.6323242,-0.13476563,-0.17480469,0
1.7087402,-1.1523438,1.7175293,-0.79391193,-0.9993074,-4.6134157,-0.7446289,0.6376953,-0.103515625,-0.16699219,0
1.7141113,-0.99194336,0.65478516,0.4193047,-0.9248116,-4.7251596,-0.7475586,0.6381836,-0.091796875,-0.15820313,0
1.7141113,-0.99194336,0.65478516,0.4193047,-0.9248116,-4.7251596,-0.7475586,0.6381836,-0.091796875,-0.15820313,0
1.6391602,-1.0708008,-0.16015625,2.293405,-0.40121287,-4.8464813,-0.7529297,0.6401367,-0.087402344,-0.12402344,0
1.5349121,-0.9699707,-0.45483398,2.599902,-0.44803876,-4.383543,-0.75634766,0.640625,-0.084472656,-0.10058594,0
1.5107422,-0.76293945,-0.85180664,2.6541774,-0.5257272,-3.7992835,-0.7597656,0.6401367,-0.08496094,-0.07714844,0
1.6755371,-0.3659668,-1.5505371,2.737187,-0.49699312,-3.2139597,-0.76123047,0.6376953,-0.100097656,-0.057617188,0
2.255127,0.045410156,-2.0090332,3.0096285,-0.46506637,-2.804233,-0.7626953,0.63378906,-0.118652344,-0.047851563,0
2.9353027,0.06225586,-2.1237793,2.68504,-0.8939491,-2.1476061,-0.7651367,0.6279297,-0.13427734,-0.045898438,0
2.9353027,0.06225586,-2.1237793,2.68504,-0.8939491,-2.1476061,-0.7651367,0.6279297,-0.13427734,-0.045898438,0
1.713623,0.014648438,-2.541504,0.9290685,-1.2494003,-0.07875266,-0.7729492,0.609375,-0.16796875,-0.057128906,0
1.6516113,-0.2944336,-2.9560547,0.09684449,-1.07806,0.5480759,-0.7758789,0.59814453,-0.18310547,-0.07910156,0
1.526123,-0.51293945,-3.3981934,-0.20539545,-1.1461704,1.5686678,-0.77490234,0.5888672,-0.20703125,-0.100097656,0
1.427002,-0.4025879,-3.4299316,-0.015963376,-1.2110882,2.727609,-0.77441406,0.5908203,-0.21240234,-0.075683594,0
1.2224121,-0.20996094,-3.206787,0.083009556,-0.76092094,3.8450453,-0.77685547,0.5854492,-0.21533203,-0.084472656,0
0.83813477,-0.16259766,-3.1044922,0.005321126,-0.23200107,4.912463,-0.77783203,0.58203125,-0.21533203,-0.095703125,0
0.421875,-0.09643555,-2.9523926,-0.003192675,0.020220276,5.810669,-0.7792969,0.5830078,-0.20654297,-0.099121094,0
0.25561523,0.06640625,-2.7055664,0.026605628,0.12877123,6.4875164,-0.7788086,0.58447266,-0.20214844,-0.10253906,0
0.1640625,0.18066406,-2.4697266,-0.038312104,0.30436838,7.116473,-0.77490234,0.5834961,-0.21289063,-0.115722656,0
-0.02734375,0.20678711,-2.2890625,-0.203267,0.5597824,7.740109,-0.76953125,0.58203125,-0.22607422,-0.13134766,0
-0.24633789,0.13671875,-2.088623,-0.36290076,0.7619852,8.250937,-0.7626953,0.5810547,-0.24121094,-0.1484375,0
-0.57006836,0.05053711,-2.0310059,-0.35013005,0.78220546,8.6883335,-0.75341797,0.5805664,-0.25878906,-0.16601563,0
-1.0454102,-0.24951172,-2.0444336,-0.14473462,0.6204432,8.9437475,-0.74316406,0.57958984,-0.2788086,-0.18359375,0
-1.6015625,-0.5437012,-2.0310059,0.43526807,0.22135882,8.904371,-0.7348633,0.5805664,-0.29296875,-0.19140625,0
-1.9367676,-0.47045898,-1.9648438,1.2579141,-0.015963376,8.311598,-0.7265625,0.57910156,-0.31201172,-0.1977539,0
-2.0683594,-0.051513672,-1.901123,2.1156795,0.071303084,7.3506026,-0.7167969,0.57177734,-0.3388672,-0.20996094,0
-1.996582,0.51220703,-1.767334,3.0436838,0.127707,6.4694242,-0.71191406,0.56689453,-0.35595703,-0.2109375,0
-1.3474121,1.2092285,-1.6333008,4.0855603,0.1734687,5.938376,-0.7104492,0.5595703,-0.37109375,-0.20996094,0
-1.1098633,1.6281738,-1.5754395,4.5772324,0.26605627,6.1905975,-0.71240234,0.54833984,-0.38427734,-0.20947266,0
-1.1308594,1.5317383,-1.2802734,3.8163111,0.3182033,6.5683975,-0.7138672,0.5336914,-0.39990234,-0.21191406,0
-1.135498,1.1049805,-1.2397461,1.6804115,0.321396,6.897243,-0.7084961,0.52001953,-0.4248047,-0.2163086,0
-0.9831543,1.1403809,-1.1088867,-0.37141457,0.14260617,6.49603,-0.70410156,0.51123047,-0.43603516,-0.22802734,0
-0.40112305,1.4672852,-0.5925293,-1.8145038,0.20113854,5.291327,-0.69384766,0.5053711,-0.44921875,-0.24658203,0
-0.02368164,1.4389648,0.03955078,-3.0223992,0.81519645,3.6758335,-0.6879883,0.49902344,-0.44873047,-0.27539063,0
-0.2697754,0.69384766,0.16552734,-4.2803135,1.3973275,1.3270887,-0.67822266,0.49609375,-0.44726563,-0.30566406,0
0.07519531,-0.2368164,-0.5957031,-4.8709583,1.2078955,-0.9184263,-0.66845703,0.5024414,-0.43701172,-0.33007813,0
0.2084961,-0.50634766,-1.3864746,-3.966367,0.8013615,-1.668705,-0.6669922,0.5336914,-0.41064453,-0.3173828,0
-0.33911133,-0.69873047,-1.574707,-2.5073144,0.24051487,-1.4430892,-0.6689453,0.56103516,-0.3828125,-0.30029297,0
-0.9416504,-0.77001953,-0.5979004,-1.2227947,-0.5129565,-1.361144,-0.67333984,0.58203125,-0.35888672,-0.28027344,0
-0.7265625,0.047851563,0.04663086,-0.034055203,-0.9035271,-2.0869455,-0.6767578,0.59277344,-0.3461914,-0.26513672,0
0.8786621,-0.18334961,3.2285156,-0.5150849,-0.9748302,-2.6892967,-0.6855469,0.59472656,-0.33251953,-0.25634766,0
8,-0.19018555,1.7268066,-1.900706,-0.5395621,-2.8787289,-0.68896484,0.59277344,-0.32763672,-0.25683594,0
3.2006836,-0.2902832,-1.8254395,-4.775178,-0.50125,-3.3076117,-0.6875,0.5932617,-0.3232422,-0.265625,0
-0.6064453,-0.71875,-3.4094238,-6.132065,-0.983344,-4.8879857,-0.67822266,0.5996094,-0.31689453,-0.28173828,0
-1.5524902,-1.572998,-3.3103027,-6.2001753,-2.7403796,-4.350552,-0.6870117,0.6225586,-0.26367188,-0.265625,0
-6.3308105,-3.13208,-4.26709,-2.3625798,-4.893307,-2.7616642,-0.69628906,0.6357422,-0.21582031,-0.2529297,0
-6.4882813,-1.9936523,-5.303467,5.550998,-3.7471366,-3.3161254,-0.71484375,0.62939453,-0.18408203,-0.24072266,0
-6.4882813,-1.9936523,-5.303467,5.550998,-3.7471366,-3.3161254,-0.71484375,0.62939453,-0.18408203,-0.24072266,0
-6.4882813,-1.9936523,-5.303467,5.550998,-3.7471366,-3.3161254,-0.71484375,0.62939453,-0.18408203,-0.24072266,1
-0.74121094,1.1843262,-3.8391113,8.447819,0.8428663,-6.9483256,-0.74072266,0.61865234,-0.1743164,-0.19580078,0
0.72143555,2.338379,-2.1433105,-0.31181794,-1.15362,-2.822325,-0.7675781,0.61865234,-0.1430664,-0.08886719,0
0.96435547,0.13427734,-2.359375,-3.559833,-0.8098753,-3.6715765,-0.7753906,0.6123047,-0.115234375,-0.10107422,0
1.4880371,-0.15722656,-2.8081055,-3.8471737,-0.52040607,-3.9440181,-0.7753906,0.6088867,-0.103027344,-0.1303711,0
2.206543,-0.5012207,-2.324707,-1.6325213,-0.3182033,-3.342731,-0.7685547,0.61621094,-0.109375,-0.1328125,0
2.206543,-0.5012207,-2.324707,-1.6325213,-0.3182033,-3.342731,-0.7685547,0.61621094,-0.109375,-0.1328125,0
2.675537,-0.96972656,-1.7634277,-0.09258758,-0.17240447,-2.6350214,-0.7636719,0.61865234,-0.12597656,-0.1328125,0
2.675537,-0.96972656,-1.7634277,-0.09258758,-0.17240447,-2.6350214,-0.7636719,0.61865234,-0.12597656,-0.1328125,0
2.8457031,-0.654541,-1.4350586,0.22242305,0.14473462,-2.5083785,-0.76171875,0.6196289,-0.1381836,-0.12841797,0
3.005127,-0.19628906,-1.0310059,0.05001858,0.39802018,-2.3753505,-0.75878906,0.62060547,-0.14941406,-0.12695313,0
2.9528809,-0.3557129,-0.3935547,-1.8964491,0.22242305,-1.7942835,-0.75439453,0.62402344,-0.15478516,-0.13183594,0
2.9528809,-0.3557129,-0.3935547,-1.8964491,0.22242305,-1.7942835,-0.75439453,0.62402344,-0.15478516,-0.13183594,0
2.5507813,-0.63842773,0.38061523,-2.8063617,-0.60873675,-0.78646237,-0.75,0.6279297,-0.14404297,-0.14794922,0
2.1816406,-1.0522461,1.1296387,-2.2859554,-0.7928477,-0.7630494,-0.7470703,0.6274414,-0.14550781,-0.16308594,0
1.8046875,-1.1289063,1.9289551,-0.9578026,-0.5416906,-0.9003344,-0.74560547,0.62646484,-0.14648438,-0.17382813,0
1.126709,-0.61743164,2.8613281,0.12238589,-0.12877123,-1.2281158,-0.7446289,0.6254883,-0.14892578,-0.17822266,0
1.0644531,-0.033691406,3.4902344,0.21071658,0.2288084,-1.7219162,-0.7446289,0.6254883,-0.15039063,-0.1772461,0
1.0644531,-0.033691406,3.4902344,0.21071658,0.2288084,-1.7219162,-0.7446289,0.6254883,-0.15039063,-0.1772461,0
0.2939453,-0.35107422,3.277588,-1.0131423,0.16176221,-2.255093,-0.74316406,0.62939453,-0.14550781,-0.17382813,0
0.44189453,-0.76904297,2.525879,-1.4931078,-0.30223992,-3.3076117,-0.74316406,0.62939453,-0.14550781,-0.17382813,0
1.057373,-0.98657227,1.9719238,-1.22918,-0.64704883,-4.1408997,-0.7421875,0.6323242,-0.13769531,-0.17285156,0
1.057373,-0.98657227,1.9719238,-1.22918,-0.64704883,-4.1408997,-0.74316406,0.6352539,-0.12451172,-0.1694336,0
1.5622559,-0.88061523,1.6032715,-0.5065712,-0.81093955,-4.2856345,-0.7451172,0.63671875,-0.111816406,-0.16308594,0
1.645752,-0.93481445,0.23339844,1.1919321,-0.4107909,-4.752829,-0.75,0.6381836,-0.09716797,-0.1430664,0
1.5778809,-1.0632324,-0.05883789,1.6974391,-0.2798912,-4.581489,-0.7519531,0.63964844,-0.09716797,-0.12548828,0
1.5778809,-1.0632324,-0.05883789,1.6974391,-0.2798912,-4.581489,-0.7519531,0.63964844,-0.09716797,-0.12548828,0
1.4978027,-1.079834,-0.34399414,1.9422108,-0.33735937,-4.128129,-0.7548828,0.640625,-0.09326172,-0.10498047,0
1.5234375,-0.6491699,-1.3947754,2.2327442,-0.49380046,-3.0138855,-0.7597656,0.63916016,-0.095214844,-0.06542969,0
2.019287,-0.23339844,-2.274414,2.7818844,-0.47783706,-2.6414068,-0.7607422,0.63623047,-0.114746094,-0.052734375,0
2.8344727,0.13208008,-2.331543,3.0192065,-0.865215,-2.1720834,-0.76220703,0.6308594,-0.13427734,-0.049316406,0
2.9538574,0.32055664,-2.539795,2.2540288,-1.4579884,-1.1163721,-0.7661133,0.6225586,-0.15136719,-0.049804688,0
1.8742676,-0.03149414,-2.7907715,0.94396764,-1.4367039,0.074495755,-0.7714844,0.61328125,-0.16064453,-0.048828125,0
1.7541504,-0.5058594,-3.0795898,0.010642251,-1.1270144,0.63108546,-0.77490234,0.6020508,-0.17822266,-0.0703125,0
1.6342773,-0.69018555,-3.4597168,-0.07236731,-0.9641879,1.6154937,-0.7729492,0.59375,-0.20605469,-0.083984375,0
1.407959,-0.41992188,-3.4855957,0.39802018,-0.88330686,2.9095914,-0.7675781,0.59277344,-0.23242188,-0.06689453,0
1.0754395,-0.17163086,-3.286377,0.5810669,-0.40546978,4.04512,-0.7705078,0.58935547,-0.22998047,-0.076171875,0
0.5930176,-0.30908203,-3.1091309,0.50337845,-0.10003716,5.0273995,-0.77441406,0.5878906,-0.21728516,-0.08544922,0
0.19506836,-0.20532227,-2.916504,0.6247001,0.003192675,5.813862,-0.77441406,0.59033203,-0.21191406,-0.08300781,0
0.07421875,0.06225586,-2.6904297,0.7949762,0.10216561,6.4502683,-0.7734375,0.59228516,-0.20947266,-0.08251953,0
-0.024658203,0.2019043,-2.4572754,0.7545356,0.2596709,7.118602,-0.76953125,0.5913086,-0.22167969,-0.09375,0
-0.2319336,0.2763672,-2.3046875,0.6055441,0.42994693,7.7922564,-0.76416016,0.58984375,-0.2368164,-0.107910156,0
-0.45532227,0.36621094,-2.1101074,0.46825904,0.50976384,8.281799,-0.7573242,0.5883789,-0.25390625,-0.123535156,0
-0.7319336,0.3491211,-1.994873,0.3852495,0.449103,8.640444,-0.74902344,0.5864258,-0.27294922,-0.14160156,0
-0.7319336,0.3491211,-1.994873,0.3852495,0.449103,8.640444,-0.74902344,0.5864258,-0.27294922,-0.14160156,0
-1.1462402,0.17333984,-2.0629883,0.40866244,0.29798302,8.821362,-0.7397461,0.5834961,-0.2939453,-0.15966797,0
-2.0205078,-0.32128906,-1.848877,0.9801513,-0.3182033,8.083854,-0.7260742,0.5810547,-0.3203125,-0.1796875,0
-2.053955,-0.034423828,-1.7021484,1.5165207,-0.33629513,7.2026753,-0.7192383,0.57714844,-0.33789063,-0.18603516,0
-1.9348145,0.46240234,-1.5678711,1.9187979,-0.097908705,6.443883,-0.71191406,0.56933594,-0.36035156,-0.19628906,0
-1.9348145,0.46240234,-1.5678711,1.9187979,-0.097908705,6.443883,-0.71191406,0.56933594,-0.36035156,-0.19628906,0
-1.0517578,1.0664063,-1.5053711,2.440268,0.4107909,6.3321395,-0.70751953,0.55810547,-0.38183594,-0.20458984,0
-1.0004883,1.0566406,-1.4145508,2.2008176,0.6342782,6.6641774,-0.70654297,0.55029297,-0.390625,-0.21142578,0
-0.73828125,0.98461914,-1.1464844,0.43739653,0.5001858,6.524764,-0.68603516,0.53466797,-0.4350586,-0.23144531,0
-0.73828125,0.98461914,-1.1464844,0.43739653,0.5001858,6.524764,-0.68603516,0.53466797,-0.4350586,-0.23144531,0
0.052978516,1.4404297,-0.41479492,-0.5853238,0.22987261,5.5669613,-0.6821289,0.5292969,-0.43896484,-0.2475586,0
0.30371094,0.875,0.3154297,-3.2980335,1.1749045,2.321075,-0.6660156,0.50927734,-0.44970703,-0.3071289,0
0.1003418,-0.060058594,-0.12207031,-4.1855974,0.950353,0.13515659,-0.6538086,0.5078125,-0.4482422,-0.3359375,0
0.1003418,-0.060058594,-0.12207031,-4.1855974,0.950353,0.13515659,-0.6538086,0.5078125,-0.4482422,-0.3359375,0
-0.07861328,-0.08569336,-1.0205078,-3.68754,0.3469374,-2.1071658,-0.6479492,0.5361328,-0.43310547,-0.3232422,0
-0.22680664,-0.49926758,-1.4936523,-2.2455149,0.11600053,-2.2614784,-0.65722656,0.5600586,-0.39648438,-0.31054688,0
-1.1357422,-0.6796875,-0.99780273,-1.6463562,-0.40440553,-1.7857697,-0.66503906,0.58154297,-0.36865234,-0.28808594,0
-1.0732422,-0.203125,-0.28149414,-1.1057299,-0.94822454,-2.3008547,-0.67041016,0.59521484,-0.3491211,-0.27197266,0
2.4438477,-0.9584961,4.623535,-2.1476061,-0.47251594,-2.9957936,-0.6870117,0.5986328,-0.3125,-0.26660156,0
8,-1.5026855,1.1479492,-3.0521977,-0.15963377,-3.2022533,-0.6870117,0.5986328,-0.3125,-0.26660156,0
1.1867676,-1.1525879,-1.7060547,-4.779435,-0.67046183,-3.3491163,-0.68652344,0.6020508,-0.30371094,-0.2709961,0
-0.7416992,-0.29638672,-3.1955566,-4.637893,-1.5612183,-5.106152,-0.6767578,0.62890625,-0.28027344,-0.25927734,0
-2.3862305,-1.4716797,-3.3510742,-4.688976,-3.4821446,-4.2771206,-0.6894531,0.64453125,-0.22705078,-0.23925781,0
-2.3862305,-1.4716797,-3.3510742,-4.688976,-3.4821446,-4.2771206,-0.6894531,0.64453125,-0.22705078,-0.23925781,0
-6.288086,-3.1655273,-4.2438965,0.29372612,-4.9273624,-3.228859,-0.703125,0.64990234,-0.18164063,-0.22363281,0
0.13208008,2.1628418,-3.3220215,7.910385,1.049326,-6.4949656,-0.74609375,0.63378906,-0.14453125,-0.14257813,1
2.775879,2.4714355,-2.5874023,6.2427444,1.4388323,-5.4956584,-0.7578125,0.6333008,-0.119140625,-0.10058594,0
5.251709,2.4299316,-2.2053223,2.274249,0.022348728,-4.5942597,-0.7597656,0.63427734,-0.11767578,-0.08105469,0
0.96533203,1.673584,-2.4279785,-1.7666137,-1.2025744,-2.7733705,-0.76220703,0.6323242,-0.11425781,-0.076171875,0
1.3000488,-0.114990234,-2.3947754,-4.047248,-0.49486467,-3.442768,-0.76904297,0.62597656,-0.083496094,-0.09814453,0
1.7185059,-0.51660156,-2.8093262,-3.9110272,-0.037247878,-3.621558,-0.7661133,0.6269531,-0.084472656,-0.11279297,0
1.9094238,-0.57958984,-2.5842285,-2.6978106,-0.118128985,-3.281006,-0.76123047,0.63134766,-0.08642578,-0.11669922,0
1.9094238,-0.57958984,-2.5842285,-2.6978106,-0.118128985,-3.281006,-0.76123047,0.63134766,-0.08642578,-0.11669922,0
1.9094238,-0.57958984,-2.5842285,-2.6978106,-0.118128985,-3.281006,-0.76123047,0.63134766,-0.08642578,-0.11669922,0
1.9094238,-0.57958984,-2.5842285,-2.6978106,-0.118128985,-3.281006,-0.76123047,0.63134766,-0.08642578,-0.11669922,0
1.9094238,-0.57958984,-2.5842285,-2.6978106,-0.118128985,-3.281006,-0.76123047,0.63134766,-0.08642578,-0.11669922,0
2.404541,-0.82006836,-2.2783203,-1.9166694,-0.3511943,-2.9628026,-0.75927734,0.6347656,-0.07910156,-0.11767578,0
3.1240234,-0.009033203,-0.025634766,-0.8386094,0.15218419,-1.8006688,-0.75,0.63916016,-0.12402344,-0.115234375,0
2.8361816,-0.2277832,0.28173828,-2.0347984,-0.18411094,-1.3643366,-0.7475586,0.63964844,-0.1274414,-0.123046875,0
2.5358887,-0.37109375,0.6269531,-2.8212607,-0.7289942,-1.016335,-0.7451172,0.63964844,-0.12792969,-0.13574219,0
2.2265625,-0.94018555,1.0063477,-2.6786547,-1.0152707,-0.9790871,-0.74365234,0.6381836,-0.12646484,-0.15136719,0
1.6928711,-1.3171387,1.6018066,-1.2557856,-0.7587925,-1.0578398,-0.74316406,0.63671875,-0.125,-0.16357422,0
0.92993164,-0.87719727,2.4831543,0.48209396,-0.29479036,-1.2536572,-0.74316406,0.6352539,-0.12597656,-0.16748047,0
0.68310547,-0.0234375,3.3830566,1.3398594,0.09045913,-1.7889624,-0.74365234,0.6347656,-0.12890625,-0.16357422,0
0.6208496,0.33203125,3.59375,0.8513801,0.28946924,-2.1710193,-0.7451172,0.6352539,-0.12988281,-0.15625,0
0.4597168,0.07788086,3.309082,-0.21816614,0.21390924,-2.5732963,-0.74560547,0.63671875,-0.1274414,-0.14990234,0
0.2199707,-0.34472656,2.5739746,-1.1600053,-0.11387209,-3.451282,-0.74560547,0.63916016,-0.12011719,-0.14550781,0
0.2199707,-0.34472656,2.5739746,-1.1600053,-0.11387209,-3.451282,-0.74560547,0.63916016,-0.12011719,-0.14550781,0
1.4313965,-0.6743164,1.6643066,-0.88011414,-0.84605896,-5.1880975,-0.74853516,0.6435547,-0.08935547,-0.13183594,0
1.5622559,-0.49609375,1.0458984,-0.3852495,-0.94396764,-4.795398,-0.75146484,0.64404297,-0.07373047,-0.12207031,0
1.5024414,-0.53515625,0.3955078,0.37460724,-0.619379,-4.8390317,-0.7548828,0.6430664,-0.0625,-0.11279297,0
1.520752,-0.7216797,0.040039063,0.9375823,-0.2756343,-4.86138,-0.75683594,0.6435547,-0.057128906,-0.100097656,0
1.5134277,-0.82373047,-0.19140625,1.2313085,-0.23412952,-4.572975,-0.7573242,0.64453125,-0.056152344,-0.084472656,0
1.510498,-0.7890625,-0.5024414,1.4143552,-0.34587315,-4.0855603,-0.75927734,0.6455078,-0.05078125,-0.06640625,0
1.4892578,-0.6074219,-0.9890137,1.5292915,-0.42249736,-3.5215209,-0.7607422,0.64501953,-0.048828125,-0.049316406,0
1.7150879,-0.20922852,-1.7045898,1.7878982,-0.37354302,-3.0436838,-0.76171875,0.6435547,-0.061523438,-0.037597656,0
2.3925781,-0.11425781,-2.0148926,2.023092,-0.4799655,-2.7531502,-0.7626953,0.6411133,-0.076660156,-0.03466797,0
2.9360352,-0.13549805,-2.2194824,1.7453291,-0.96950907,-1.9656237,-0.76464844,0.63720703,-0.091308594,-0.033691406,0
