20327,-0.021728516,-0.006835938,0.95458984
20332,-0.021728516,-0.006835938,0.95458984
20337,-0.019042969,-0.002441406,0.95751953
20343,-0.019042969,-0.002441406,0.95751953
20348,-0.02319336,-0.009521484,0.94921875
20353,-0.02319336,-0.009521484,0.94921875
20358,-0.017333984,-0.003417969,0.9538574
20363,-0.024658203,-0.006835938,0.94799805
20368,-0.024658203,-0.006835938,0.94799805
20374,-0.017333984,-0.007080078,0.9609375
20379,-0.017333984,-0.007080078,0.9609375
20386,-0.022705078,-0.003662109,0.9489746
20392,-0.022460938,-0.008056641,0.9506836
20397,-0.022460938,-0.008056641,0.9506836
20402,-0.017089844,-0.005859375,0.9555664
20407,-0.017089844,-0.005859375,0.9555664
20412,-0.017089844,-0.005859375,0.9555664
20418,-0.017089844,-0.005859375,0.9555664
20423,-0.017089844,-0.005859375,0.9555664
20428,-0.017089844,-0.005859375,0.9555664
20434,-0.017089844,-0.005859375,0.9555664
20438,-0.026367188,-0.006591797,0.9448242
20443,-0.0234375,-0.005859375,0.95166016
20448,-0.0234375,-0.006347656,0.94873047
20453,-0.017578125,-0.007568359,0.9550781
20458,-0.017578125,-0.007568359,0.9550781
20463,-0.02368164,-0.006103516,0.95458984
20469,-0.02368164,-0.006103516,0.95458984
20475,-0.018310547,-0.003662109,0.95703125
20480,-0.018310547,-0.003662109,0.95703125
20486,-0.0234375,-0.007568359,0.95288086
20491,-0.0234375,-0.007568359,0.95288086
20496,-0.017333984,-0.001708984,0.95458984
20501,-0.017333984,-0.001708984,0.95458984
20506,-0.021484375,-0.006591797,0.9494629
20511,-0.021484375,-0.006591797,0.9494629
20517,-0.024902344,-0.00390625,0.9536133
20522,-0.024902344,-0.00390625,0.9536133
20527,-0.01928711,-0.004882813,0.9580078
20533,-0.024414063,-0.006835938,0.9523926
20539,-0.024414063,-0.006835938,0.9523926
20544,-0.018066406,-0.002929688,0.9555664
20549,-0.018066406,-0.002929688,0.9555664
20554,-0.01977539,-0.008300781,0.9494629
20559,-0.01977539,-0.008300781,0.9494629
20564,-0.02368164,-0.003662109,0.951416
20570,-0.02368164,-0.003662109,0.951416
20575,-0.021484375,-0.007568359,0.9572754
20580,-0.021484375,-0.007568359,0.9572754
20585,-0.022949219,-0.003417969,0.95532227
20590,-0.022949219,-0.003417969,0.95532227
20595,-0.022949219,-0.003417969,0.95532227
20600,-0.022949219,-0.003417969,0.95532227
20605,-0.022949219,-0.003417969,0.95532227
20610,-0.022949219,-0.003417969,0.95532227
20615,-0.022949219,-0.003417969,0.95532227
20620,-0.02319336,-0.004882813,0.95654297
20625,-0.020751953,-0.004150391,0.95458984
20630,-0.020751953,-0.004150391,0.95458984
20635,-0.022705078,-0.007568359,0.9472656
20640,-0.022705078,-0.007568359,0.9472656
20645,-0.022705078,-0.007568359,0.9472656
20650,-0.022705078,-0.007568359,0.9472656
20655,-0.022705078,-0.007568359,0.9472656
20660,-0.022705078,-0.007568359,0.9472656
20665,-0.022705078,-0.007568359,0.9472656
20670,-0.020019531,-0.002685547,0.95166016
20675,-0.020263672,-0.006103516,0.95410156
20680,-0.020263672,-0.006103516,0.95410156
20685,-0.018554688,-0.007080078,0.95410156
20690,-0.018554688,-0.007080078,0.95410156
20696,-0.018554688,-0.007080078,0.95410156
20701,-0.018554688,-0.007080078,0.95410156
20706,-0.018554688,-0.007080078,0.95410156
20711,-0.018554688,-0.007080078,0.95410156
20716,-0.020507813,-0.006347656,0.95214844
20722,-0.017333984,-0.006835938,0.9555664
20728,-0.022216797,-0.006591797,0.94799805
20733,-0.022216797,-0.006591797,0.94799805
20738,-0.022216797,-0.008056641,0.95532227
20743,-0.022216797,-0.008056641,0.95532227
20748,-0.020507813,-0.005371094,0.95581055
